Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:59:03.107,,-874,252,-104
01:59:03.144,,-645,-28,-100
01:59:03.181,,-394,-408,-114
01:59:03.218,,-148,-726,-18
01:59:03.255,,-132,-1449,620
01:59:03.292,,-103,-1532,833
01:59:03.329,,-351,-294,221
01:59:03.366,,-1124,133,315
01:59:03.403,,-1272,-51,397
01:59:03.441,,-995,-44,296
01:59:03.478,,-1132,42,235
01:59:03.515,,-1040,252,296
01:59:03.552,,-1124,397,170
01:59:03.589,,-1068,518,62
01:59:03.626,,-1055,426,-43
01:59:03.663,,-1031,443,-122
01:59:03.700,,-933,409,-109
01:59:03.737,,-914,333,-109
01:59:03.774,,-915,331,-62
01:59:03.811,,-933,308,-34
01:59:03.848,,-1016,269,-99
01:59:03.885,,-1027,245,-125
01:59:03.922,,-1023,240,-119
01:59:03.959,,-1005,209,-104
01:59:03.996,,-1064,151,-143
01:59:04.033,,-1000,169,-176
01:59:04.071,,-947,315,-182
01:59:04.108,,-929,270,-128
01:59:04.145,,-1043,227,-123
01:59:04.182,,-1019,276,-80
01:59:04.219,,-915,118,89
01:59:04.256,,-852,70,186
01:59:04.293,,-856,31,209
01:59:04.330,,-880,-26,181
01:59:04.367,,-909,-55,172
01:59:04.404,,-982,-62,147
01:59:04.441,,-1039,-38,84
01:59:04.478,,-1102,-44,-4
01:59:04.515,,-1123,-26,-72
01:59:04.552,,-1116,21,-143
01:59:04.589,,-1130,132,-180
01:59:04.626,,-1105,236,-177
01:59:04.663,,-982,447,-252
01:59:04.701,,-838,360,-145
01:59:04.738,,-795,215,-126
01:59:04.775,,-890,136,-204
01:59:04.812,,-943,63,-205
01:59:04.849,,-1027,88,-204
01:59:04.886,,-1028,193,-207
01:59:04.923,,-965,138,-169
01:59:04.960,,-908,19,-136
01:59:04.997,,-884,-27,-134
01:59:05.034,,-838,-9,-202
01:59:05.071,,-864,161,-274
01:59:05.108,,-795,197,-313
01:59:05.145,,-756,347,-423
01:59:05.182,,-801,534,-472
01:59:05.219,,-732,416,-543
01:59:05.256,,-741,362,-621
01:59:05.293,,-683,195,-566
01:59:05.330,,-618,228,-540
01:59:05.368,,-593,244,-496
01:59:05.405,,-525,169,-368
01:59:05.442,,-364,265,-556
01:59:05.479,,-264,333,-785
01:59:05.516,,-66,316,-791
01:59:05.553,,86,518,-1027
01:59:05.590,,110,721,-487
01:59:05.627,,357,582,-139
01:59:05.664,,1166,778,-274
01:59:05.701,,1737,844,-490
01:59:05.738,,1965,928,-636
01:59:05.775,,1193,902,-537
01:59:05.812,,842,672,-183
01:59:05.849,,972,772,-14
01:59:05.886,,887,826,-142
01:59:05.923,,694,764,-123
01:59:05.960,,535,558,-22
01:59:05.998,,592,448,150
01:59:06.035,,705,548,355
01:59:06.072,,1119,165,867
01:59:06.109,,1141,343,381
01:59:06.146,,888,673,207
01:59:06.183,,996,478,217
01:59:06.220,,850,410,163
01:59:06.257,,775,399,64
01:59:06.294,,854,471,56
01:59:06.331,,892,541,69
01:59:06.368,,856,511,89
01:59:06.405,,874,482,101
01:59:06.442,,878,500,123
01:59:06.479,,835,483,138
01:59:06.516,,837,461,154
01:59:06.553,,864,415,167
01:59:06.590,,883,356,168
01:59:06.628,,866,296,183
01:59:06.665,,813,269,200
01:59:06.702,,757,321,244
01:59:06.739,,778,393,295
01:59:06.776,,789,472,269
01:59:06.813,,802,485,179
01:59:06.850,,895,472,145
01:59:06.887,,995,504,181
01:59:06.924,,935,557,206
01:59:06.961,,832,609,204
01:59:06.998,,790,597,176
01:59:07.035,,834,534,141
01:59:07.072,,884,487,133
01:59:07.109,,892,512,152
01:59:07.146,,853,549,147
01:59:07.183,,814,560,125
01:59:07.220,,819,545,117
01:59:07.257,,862,517,115
01:59:07.294,,893,507,123
01:59:07.332,,914,501,128
01:59:07.369,,925,490,135
01:59:07.406,,932,459,137
01:59:07.443,,925,418,134
01:59:07.480,,915,389,132
01:59:07.517,,886,378,136
01:59:07.554,,843,384,132
01:59:07.591,,800,392,134
01:59:07.628,,790,409,162
01:59:07.665,,806,422,182
01:59:07.702,,835,432,200
