AccX [mg],AccY,AccZ,Ground Truth
221,124,972,4
218,129,971,4
211,142,970,4
210,144,970,4
204,142,965,4
210,142,971,4
212,146,972,4
208,153,965,4
210,155,973,4
212,157,971,4
205,161,968,4
202,169,976,4
196,163,970,4
190,166,975,4
190,162,979,4
182,174,972,4
186,167,978,4
189,158,978,4
197,155,980,4
200,155,980,4
203,157,981,4
205,158,983,4
199,149,975,4
200,158,980,4
202,151,973,4
205,158,979,4
202,162,977,4
203,163,969,4
217,171,982,4
202,165,956,4
218,176,982,4
204,164,964,4
201,164,969,4
199,168,972,4
195,156,960,4
205,161,974,4
211,166,964,4
204,158,966,4
213,154,971,4
213,157,961,4
218,160,969,4
222,151,973,4
223,144,965,4
230,149,975,4
220,159,969,4
214,158,964,4
218,155,975,4
217,137,964,4
223,153,968,4
216,161,976,4
204,135,973,4
209,155,979,4
212,151,967,4
217,152,977,4
216,152,979,4
204,154,965,4
206,157,983,4
201,141,971,4
199,151,970,4
208,151,980,4
200,142,965,4
208,147,980,4
210,131,977,4
206,134,968,4
210,132,981,4
207,125,978,4
211,120,983,4
219,119,988,4
207,123,981,4
213,109,988,4
225,89,984,4
229,98,981,4
227,102,984,4
224,91,981,4
232,78,979,4
248,81,978,4
245,87,966,4
247,89,975,4
242,76,974,4
243,79,979,4
240,84,974,4
239,91,977,4
239,82,973,4
241,88,977,4
235,90,976,4
225,108,981,4
227,96,974,4
233,103,976,4
235,103,971,4
236,99,976,4
233,98,975,4
236,115,982,4
227,118,981,4
221,106,975,4
225,78,973,4
241,91,976,4
251,110,977,4
249,106,978,4
230,82,975,4
227,88,978,4
223,107,971,4
223,126,979,4
229,107,973,4
230,91,975,4
238,77,979,4
237,78,977,4
235,96,985,4
237,79,986,4
246,66,985,4
245,63,982,4
242,74,981,4
233,83,976,4
235,73,980,4
243,70,974,4
242,78,972,4
232,79,979,4
234,77,984,4
226,85,976,4
226,108,983,4
216,102,978,4
213,103,988,4
217,102,986,4
217,117,983,4
220,111,988,4
222,94,982,4
231,97,984,4
226,100,981,4
223,98,978,4
214,105,974,4
223,112,990,4
208,124,967,4
215,124,975,4
214,107,979,4
227,82,982,4
214,93,973,4
233,108,997,4
207,94,971,4
214,124,988,4
228,92,985,4
228,94,984,4
223,109,986,4
218,106,976,4
227,98,981,4
229,102,982,4
216,118,978,4
212,111,973,4
213,105,976,4
211,101,982,4
210,101,981,4
208,113,976,4
219,94,979,4
226,86,984,4
232,77,986,4
229,85,982,4
233,87,990,4
224,74,980,4
235,65,996,4
227,62,988,4
235,66,993,4
226,69,979,4
240,66,990,4
238,45,986,4
227,55,977,4
236,78,994,4
213,69,965,4
232,81,992,4
226,64,981,4
219,81,975,4
217,97,991,4
213,76,979,4
221,78,993,4
215,89,981,4
218,73,991,4
223,71,991,4
227,65,983,4
233,81,995,4
216,83,976,4
230,86,992,4
223,75,983,4
224,68,983,4
227,80,988,4
228,69,980,4
223,68,973,4
237,79,989,4
224,66,977,4
218,96,977,4
225,94,987,4
218,87,979,4
218,97,983,4
223,94,983,4
221,108,981,4
211,127,970,4
208,159,985,4
188,132,976,4
198,101,988,4
209,84,983,4
205,119,971,4
194,174,976,4
183,194,974,4
177,168,970,4
192,175,976,4
189,183,970,4
190,189,971,4
186,193,972,4
176,197,970,4
170,196,968,4
178,196,973,4
172,204,965,4
165,217,970,4
162,214,971,4
158,219,968,4
159,226,966,4
167,216,970,4
165,200,965,4
158,229,968,4
159,225,971,4
165,199,969,4
171,198,976,4
171,188,974,4
172,183,973,4
174,186,975,4
174,185,975,4
174,188,977,4
179,165,975,4
188,155,981,4
195,146,981,4
192,150,980,4
192,147,978,4
199,140,982,4
205,140,980,4
200,144,974,4
200,142,982,4
204,131,978,4
202,140,981,4
204,137,981,4
206,129,978,4
209,137,981,4
200,140,976,4
204,139,981,4
208,125,981,4
208,126,981,4
208,144,981,4
200,172,972,4
195,170,977,4
206,130,985,4
207,133,983,4
205,147,976,4
206,148,979,4
209,132,983,4
207,135,979,4
203,151,978,4
207,141,981,4
207,133,980,4
204,141,981,4
205,137,981,4
205,132,981,4
206,134,984,4
207,132,981,4
205,138,981,4
204,139,983,4
205,137,985,4
203,137,981,4
200,144,983,4
199,134,987,4
197,130,987,4
202,139,983,4
201,141,981,4
194,132,982,4
195,137,987,4
198,137,984,4
199,135,985,4
199,136,986,4
202,130,986,4
202,127,988,4
198,132,986,4
197,132,987,4
202,124,983,4
206,120,983,4
212,131,984,4
204,164,974,4
193,207,976,4
188,231,967,4
165,243,952,4
143,310,957,4
142,340,947,4
149,308,943,4
127,362,938,4
64,470,906,4
78,409,908,4
154,273,937,4
189,344,923,4
149,387,902,4
118,333,910,4
118,293,944,4
112,324,944,4
123,332,949,4
148,283,963,4
172,228,975,4
194,193,977,4
206,232,977,4
221,229,967,4
229,219,970,4
236,216,982,4
218,197,961,4
203,176,967,4
200,182,971,4
213,159,967,4
226,141,956,4
248,138,957,4
251,128,966,4
259,104,976,4
264,81,969,4
267,120,961,4
266,153,971,4
256,102,961,4
272,84,955,4
272,127,965,4
266,97,967,4
244,73,964,4
243,146,980,4
292,182,945,4
319,-43,900,4
223,213,1027,4
147,130,997,4
259,100,946,4
280,175,947,4
282,111,935,4
288,169,971,4
223,117,975,4
204,152,999,4
201,146,981,4
212,136,968,4
226,175,976,4
249,132,968,4
248,120,962,4
225,177,973,4
205,160,977,4
199,155,988,4
199,172,989,4
199,184,988,4
202,193,978,4
198,194,963,4
188,203,952,4
173,232,957,4
131,218,945,4
133,185,946,4
160,208,961,4
176,154,930,4
209,127,933,4
229,146,959,4
206,226,975,4
201,310,999,4
238,233,1016,4
226,229,980,4
179,293,967,4
163,242,939,4
185,172,950,4
200,219,970,4
211,246,960,4
209,227,952,4
195,246,959,4
182,294,953,4
184,265,949,4
197,227,962,4
195,240,955,4
186,266,954,4
184,249,959,4
187,242,957,4
192,251,957,4
191,262,954,4
188,246,957,4
188,246,957,4
184,259,953,4
185,263,952,4
187,255,956,4
189,253,952,4
185,250,953,4
185,244,958,4
187,247,957,4
183,262,953,4
186,249,957,4
189,241,962,4
190,250,952,4
188,243,953,4
182,237,961,4
189,265,956,4
199,263,953,4
203,241,954,4
192,244,954,4
198,262,954,4
199,254,955,4
196,246,954,4
196,239,949,4
196,244,954,4
203,259,955,4
206,249,951,4
205,244,950,4
205,243,960,4
205,245,956,4
198,238,950,4
199,229,959,4
202,227,959,4
204,230,951,4
205,240,958,4
202,242,957,4
198,235,953,4
201,232,956,4
202,238,956,4
202,240,954,4
199,243,955,4
198,239,957,4
194,243,959,4
192,252,955,4
194,247,952,4
203,244,960,4
198,249,949,4
188,252,954,4
192,242,956,4
194,247,951,4
193,257,955,4
194,246,954,4
194,241,954,4
192,250,955,4
190,255,954,4
194,243,955,4
200,238,960,4
198,244,955,4
195,249,956,4
197,247,959,4
191,246,954,4
192,239,954,4
197,245,961,4
200,241,953,4
199,246,955,4
196,242,957,4
194,240,953,4
195,251,955,4
195,246,952,4
194,238,956,4
199,240,956,4
199,251,954,4
196,249,956,4
197,238,957,4
197,243,954,4
197,255,955,4
195,246,956,4
195,244,955,4
200,247,957,4
202,242,955,4
198,246,952,4
197,244,958,4
195,244,956,4
194,248,951,4
202,245,960,4
199,241,956,4
195,244,951,4
199,252,959,4
198,245,952,4
194,244,951,4
198,248,957,4
197,251,955,4
194,246,952,4
195,246,957,4
197,248,952,4
195,248,953,4
195,248,955,4
193,249,953,4
193,247,953,4
191,252,952,4
194,246,953,4
193,248,955,4
194,252,954,4
195,252,958,4
192,249,954,4
188,244,950,4
193,248,957,4
195,247,952,4
191,247,954,4
193,242,956,4
195,248,954,4
193,253,954,4
193,246,956,4
194,243,953,4
194,248,954,4
191,247,955,4
187,246,949,4
187,241,952,4
196,245,959,4
205,250,951,4
202,255,949,4
197,258,956,4
199,272,950,4
195,281,943,4
188,264,949,4
196,253,950,4
196,257,948,4
186,294,949,4
188,304,948,4
197,267,944,4
192,259,948,4
185,281,947,4
195,263,946,4
189,282,950,4
173,294,948,4
190,269,947,4
209,251,947,4
202,268,945,4
189,290,950,4
186,269,949,4
197,284,949,4
198,271,952,4
201,245,949,4
201,255,946,4
192,274,948,4
186,271,953,4
193,251,949,4
207,254,948,4
198,268,952,4
191,265,952,4
193,257,951,4
194,268,950,4
193,280,950,4
195,255,953,4
194,256,953,4
190,273,950,4
193,267,952,4
197,262,950,4
195,260,951,4
195,260,954,4
197,261,956,4
195,247,952,4
198,254,952,4
201,257,953,4
196,252,952,4
194,244,951,4
199,244,956,4
203,254,951,4
200,252,952,4
195,250,960,4
197,258,959,4
207,244,948,4
206,235,952,4
198,242,964,4
202,237,954,4
213,222,957,4
224,212,962,4
227,222,954,4
220,229,957,4
206,208,962,4
194,208,959,4
201,224,958,4
222,208,952,4
227,198,964,4
228,196,969,4
230,201,964,4
227,213,960,4
212,213,957,4
198,214,960,4
195,214,959,4
205,212,957,4
216,215,959,4
219,221,960,4
217,210,962,4
217,207,960,4
212,224,960,4
204,230,961,4
205,225,962,4
207,217,957,4
206,223,961,4
214,222,961,4
214,209,958,4
215,202,959,4
217,215,960,4
216,211,960,4
214,201,960,4
217,212,961,4
221,209,958,4
218,206,960,4
218,203,958,4
221,202,957,4
221,200,959,4
216,217,959,4
217,215,959,4
219,201,960,4
218,214,959,4
211,221,955,4
209,224,960,4
212,217,957,4
211,213,956,4
211,216,958,4
211,237,959,4
206,231,957,4
205,222,958,4
206,218,958,4
211,227,958,4
209,227,957,4
205,223,960,4
203,227,959,4
209,224,958,4
210,222,957,4
210,220,960,4
210,220,961,4
211,217,959,4
210,214,958,4
211,223,960,4
211,218,956,4
211,212,960,4
212,214,957,4
213,217,958,4
213,217,962,4
211,215,958,4
211,216,960,4
212,214,960,4
212,218,959,4
210,222,960,4
207,222,960,4
209,220,959,4
211,215,959,4
212,219,959,4
206,224,959,4
206,212,961,4
205,218,962,4
205,225,959,4
206,217,960,4
210,220,959,4
204,220,958,4
204,219,961,4
207,215,959,4
209,224,959,4
207,219,960,4
208,212,962,4
208,220,958,4
209,223,959,4
209,212,960,4
207,213,960,4
208,218,959,4
208,217,960,4
209,215,958,4
208,217,960,4
204,220,960,4
209,219,959,4
210,217,959,4
208,218,961,4
207,220,961,4
203,222,961,4
205,216,959,4
209,226,961,4
205,219,957,4
204,215,962,4
206,223,959,4
207,224,959,4
206,217,961,4
206,221,961,4
206,221,959,4
207,218,960,4
206,221,960,4
206,220,960,4
206,219,960,4
206,221,959,4
208,230,960,4
204,221,961,4
205,216,961,4
207,222,960,4
210,221,960,4
206,221,960,4
205,220,961,4
206,226,962,4
204,225,959,4
207,215,957,4
209,221,961,4
209,223,957,4
204,220,963,4
208,218,961,4
212,222,961,4
210,216,957,4
201,213,958,4
203,222,963,4
208,223,959,4
216,212,960,4
223,206,962,4
219,216,961,4
215,215,960,4
215,207,958,4
211,213,959,4
211,213,961,4
215,209,958,4
216,213,961,4
218,211,962,4
218,212,959,4
213,215,957,4
210,217,960,4
211,219,957,4
208,221,958,4
208,214,961,4
210,220,956,4
206,230,959,4
208,219,961,4
213,217,955,4
209,227,958,4
201,231,959,4
199,226,958,4
208,223,958,4
216,220,958,4
210,220,955,4
201,231,960,4
200,226,957,4
205,217,958,4
212,220,958,4
206,233,958,4
201,228,957,4
204,222,959,4
206,227,955,4
208,224,956,4
203,224,959,4
202,229,958,4
202,232,957,4
200,232,958,4
200,228,957,4
203,226,958,4
205,231,957,4
203,231,956,4
201,227,959,4
201,229,957,4
199,234,956,4
201,228,958,4
201,229,957,4
203,230,959,4
207,225,959,4
202,231,959,4
200,229,956,4
202,227,958,4
203,229,955,4
199,230,958,4
200,224,959,4
205,223,956,4
207,227,958,4
201,230,958,4
200,228,958,4
201,227,959,4
203,227,956,4
204,225,958,4
203,225,959,4
202,227,957,4
203,230,959,4
202,225,958,4
203,223,960,4
205,224,958,4
203,237,961,4
203,224,956,4
203,222,958,4
206,223,958,4
202,226,958,4
202,227,959,4
205,219,959,4
205,223,959,4
202,228,957,4
205,221,959,4
207,221,960,4
203,230,957,4
203,225,958,4
206,218,960,4
204,229,958,4
205,228,960,4
206,219,959,4
204,229,958,4
205,227,960,4
204,220,962,4
204,217,956,4
207,227,960,4
208,230,959,4
206,214,960,4
208,214,961,4
212,223,960,4
208,219,960,4
209,215,961,4
210,219,960,4
212,216,959,4
214,210,959,4
213,215,959,4
212,218,960,4
214,208,956,4
213,214,960,4
214,216,959,4
214,209,959,4
216,210,961,4
215,211,957,4
216,213,960,4
217,208,958,4
216,208,960,4
217,208,958,4
218,213,960,4
217,212,960,4
218,208,959,4
217,211,960,4
216,213,960,4
215,211,957,4
214,215,958,4
218,211,957,4
212,220,962,4
212,213,959,4
208,215,955,4
215,215,961,4
216,216,956,4
211,222,955,4
214,213,964,4
208,213,953,4
214,220,961,4
216,212,960,4
211,217,954,4
214,214,964,4
210,213,955,4
210,224,957,4
215,208,963,4
210,212,960,4
206,223,952,4
217,211,967,4
208,211,956,4
209,228,962,4
209,205,962,4
208,213,958,4
213,226,960,4
208,211,954,4
208,211,966,4
208,218,956,4
208,222,958,4
213,210,965,4
208,212,955,4
210,223,961,4
213,216,962,4
208,218,954,4
208,221,963,4
210,212,960,4
209,216,955,4
211,218,961,4
211,215,960,4
211,213,957,4
208,221,959,4
208,214,959,4
208,212,958,4
210,223,958,4
208,215,959,4
210,208,959,4
209,216,959,4
210,219,960,4
210,213,961,4
208,217,959,4
209,218,959,4
211,212,958,4
209,216,958,4
210,216,960,4
211,214,958,4
210,218,958,4
210,214,959,4
208,218,959,4
210,215,958,4
212,211,958,4
214,210,960,4
212,216,961,4
209,221,959,4
211,208,956,4
214,210,958,4
214,212,957,4
214,205,959,4
214,209,957,4
215,211,959,4
215,208,959,4
216,206,958,4
216,207,959,4
217,207,958,4
216,207,958,4
217,206,959,4
217,204,959,4
218,204,959,4
217,205,959,4
217,204,958,4
219,198,959,4
219,200,958,4
221,203,961,4
220,198,960,4
218,204,960,4
215,204,957,4
216,206,960,4
219,203,957,4
216,203,959,4
217,203,961,4
216,208,960,4
214,210,960,4
215,203,961,4
215,209,960,4
215,210,960,4
215,205,960,4
216,205,960,4
215,208,959,4
213,209,960,4
213,207,959,4
214,203,961,4
216,209,962,4
212,205,953,4
218,204,966,4
213,209,957,4
213,218,962,4
214,201,961,4
214,202,958,4
215,214,960,4
214,209,959,4
210,213,959,4
211,214,957,4
212,211,960,4
213,213,960,4
211,221,960,4
210,227,956,4
211,225,958,4
210,222,959,4
208,229,960,4
204,230,955,4
206,233,959,4
204,230,956,4
205,233,958,4
204,235,956,4
208,228,955,4
210,227,958,4
212,221,957,4
209,234,957,4
206,238,952,4
205,235,954,4
210,227,957,4
213,223,957,4
207,226,952,4
212,232,960,4
211,235,953,4
209,228,956,4
212,225,961,4
207,232,953,4
215,232,959,4
221,227,954,4
220,233,960,4
216,230,954,4
217,225,953,4
220,237,963,4
209,242,944,4
207,248,963,4
212,252,952,4
204,257,947,4
213,241,954,4
208,249,954,4
200,265,949,4
197,258,948,4
199,261,950,4
207,265,950,4
198,259,947,4
208,255,958,4
206,277,949,4
200,270,944,4
211,250,958,4
209,262,947,4
200,270,949,4
207,267,956,4
203,273,940,4
204,277,949,4
209,264,951,4
203,262,941,4
209,269,957,4
204,258,944,4
200,261,950,4
212,251,956,4
210,262,955,4
206,266,947,4
210,264,953,4
210,262,949,4
213,254,946,4
222,250,956,4
218,245,945,4
225,259,957,4
217,257,945,4
215,263,952,4
212,259,939,4
205,253,943,4
213,260,955,4
208,266,940,4
209,285,958,4
202,280,938,4
196,268,944,4
213,259,954,4
204,267,938,4
214,287,966,4
208,272,943,4
214,284,959,4
221,262,958,4
218,245,953,4
239,262,992,4
241,269,991,4
213,229,966,4
208,229,953,4
221,262,1013,4
163,238,940,4
109,245,913,4
127,289,955,4
141,415,961,4
96,267,927,4
107,336,924,4
83,257,943,4
74,282,946,4
90,315,921,4
88,368,955,4
69,351,900,4
68,369,938,4
75,375,925,4
55,381,923,4
43,370,889,4
46,429,925,4
20,440,883,4
5,501,863,4
11,465,893,4
15,520,883,4
18,366,915,4
0,514,865,4
15,511,891,4
1,479,868,4
17,471,858,4
29,462,919,4
9,481,876,4
10,493,865,4
25,447,882,4
28,447,878,4
7,538,890,4
14,461,881,4
11,478,893,4
14,462,879,4
19,452,899,4
30,437,893,4
33,467,894,4
16,545,871,4
14,433,850,4
6,526,874,4
0,533,860,4
6,538,853,4
0,525,836,4
9,512,851,4
5,529,854,4
11,536,848,4
12,514,861,4
2,516,852,4
-1,535,852,4
0,535,851,4
5,501,844,4
16,528,858,4
6,568,849,4
0,537,838,4
1,533,842,4
6,540,850,4
8,526,855,4
15,536,840,4
4,563,829,4
10,548,846,4
10,554,830,4
10,525,844,4
11,557,835,4
17,564,827,4
29,547,833,4
22,583,822,4
9,584,817,4
16,572,826,4
24,508,840,4
22,555,830,4
15,581,835,4
8,525,828,4
-10,636,788,4
3,596,811,4
23,534,840,4
24,578,818,4
9,646,798,4
7,520,831,4
12,565,819,4
11,618,806,4
33,533,837,4
32,574,820,4
20,632,805,4
15,558,815,4
11,594,806,4
16,558,823,4
25,598,820,4
23,593,803,4
22,546,817,4
25,596,826,4
0,601,806,4
3,576,817,4
13,569,816,4
21,597,829,4
14,572,812,4
14,576,808,4
22,593,811,4
21,586,821,4
9,606,809,4
11,574,819,4
17,548,831,4
28,575,835,4
22,569,811,4
31,572,827,4
24,587,827,4
7,586,818,4
1,553,816,4
3,530,823,4
21,598,846,4
24,590,820,4
25,562,815,4
24,584,819,4
20,577,820,4
30,557,835,4
34,569,832,4
34,568,829,4
32,558,820,4
22,568,815,4
24,603,820,4
16,590,809,4
12,572,807,4
18,572,815,4
25,579,822,4
27,563,815,4
28,562,818,4
21,597,812,4
11,609,804,4
10,574,815,4
22,571,826,4
24,549,818,4
13,615,794,4
7,646,793,4
5,570,786,4
7,645,793,4
0,648,776,4
0,631,787,4
16,580,805,4
34,537,811,4
27,621,801,4
18,666,791,4
6,575,798,4
8,618,797,4
24,553,803,4
18,625,801,4
4,631,781,4
-1,599,782,4
3,633,787,4
0,617,788,4
12,593,799,4
12,602,790,4
10,632,788,4
8,629,782,4
9,594,795,4
12,610,800,4
9,617,792,4
9,606,792,4
5,621,793,4
1,610,789,4
7,602,806,4
8,589,808,4
16,588,814,4
15,591,806,4
11,604,796,4
16,585,810,4
17,598,808,4
16,576,822,4
22,560,831,4
29,549,837,4
35,536,846,4
40,524,845,4
45,545,845,4
42,533,843,4
43,475,858,4
54,444,872,4
55,505,876,4
49,516,867,4
58,479,866,4
62,476,870,4
60,492,876,4
57,485,881,4
54,461,882,4
57,444,878,4
63,468,889,4
63,460,886,4
64,459,892,4
60,465,902,4
62,455,888,4
74,453,889,4
85,447,887,4
83,447,895,4
73,445,899,4
65,460,890,4
68,470,876,4
61,489,873,4
59,487,866,4
57,505,872,4
58,499,877,4
61,481,869,4
50,498,871,4
36,506,866,4
42,485,869,4
42,509,863,4
40,517,859,4
37,483,863,4
45,503,868,4
39,496,866,4
30,507,860,4
30,497,866,4
26,505,867,4
27,490,863,4
31,476,875,4
39,467,859,4
31,556,846,4
28,524,870,4
10,488,852,4
23,500,869,4
32,506,869,4
30,485,866,4
21,552,843,4
25,549,843,4
14,546,854,4
7,510,866,4
32,484,872,4
62,431,882,4
36,574,849,4
16,532,854,4
26,491,867,4
44,468,865,4
41,525,876,4
33,504,849,4
32,515,853,4
32,517,865,4
25,514,858,4
30,513,856,4
33,500,855,4
36,530,848,4
36,520,860,4
41,518,860,4
34,510,845,4
33,536,852,4
36,499,866,4
36,500,856,4
36,521,846,4
40,512,865,4
18,524,859,4
12,533,841,4
23,542,844,4
62,459,878,4
47,508,847,4
46,560,862,4
27,510,851,4
18,546,846,4
45,458,860,4
45,513,875,4
27,559,852,4
15,500,844,4
31,489,856,4
38,505,867,4
45,522,860,4
51,482,867,4
59,439,903,4
52,452,872,4
42,550,849,4
30,462,887,4
7,559,839,4
8,525,853,4
36,491,874,4
64,470,881,4
53,500,860,4
66,528,865,4
25,502,878,4
13,597,833,4
33,518,851,4
53,449,888,4
75,448,893,4
60,421,845,4
27,677,804,4
26,460,829,4
-2,696,763,4
0,643,779,4
27,552,806,4
12,691,770,4
18,590,783,4
8,604,777,4
20,588,791,4
13,610,791,4
11,616,778,4
13,644,778,4
13,625,782,4
10,610,794,4
8,595,800,4
10,587,800,4
8,610,801,4
8,602,789,4
14,612,779,4
3,674,759,4
-6,659,756,4
7,601,791,4
16,581,775,4
3,676,763,4
-2,645,781,4
-12,614,775,4
-1,599,766,4
0,687,751,4
-18,647,744,4
-23,670,752,4
-17,645,762,4
-15,656,761,4
-13,677,753,4
-21,683,733,4
-21,673,753,4
-16,653,752,4
-9,647,751,4
-13,673,746,4
-9,646,759,4
-9,637,768,4
-12,648,755,4
-5,636,759,4
0,630,774,4
0,611,775,4
10,595,797,4
20,604,807,4
22,588,783,4
14,614,765,4
15,632,775,4
7,636,801,4
12,583,812,4
25,544,821,4
42,547,834,4
38,563,841,4
32,539,826,4
32,572,822,4
38,568,818,4
39,559,841,4
33,540,841,4
23,537,828,4
28,539,831,4
21,569,823,4
20,565,818,4
32,535,845,4
28,563,821,4
31,583,814,4
21,574,819,4
17,583,816,4
18,566,813,4
24,556,819,4
21,599,814,4
20,575,815,4
21,580,824,4
24,577,817,4
31,518,816,4
30,643,795,4
9,603,822,4
0,602,804,4
31,541,819,4
75,462,859,4
49,554,827,4
24,710,791,4
18,542,817,4
9,621,787,4
43,490,818,4
38,605,824,4
22,639,793,4
9,590,791,4
29,573,808,4
56,517,839,4
34,637,800,4
21,608,798,4
12,572,793,4
18,577,798,4
24,605,810,4
30,583,806,4
30,578,802,4
32,574,814,4
30,577,822,4
27,591,813,4
24,585,799,4
11,598,783,4
11,593,799,4
20,584,810,4
25,596,817,4
32,579,801,4
22,595,814,4
29,576,823,4
22,582,811,4
17,570,812,4
24,572,817,4
31,600,822,4
30,592,813,4
32,571,808,4
35,577,818,4
33,584,815,4
33,581,816,4
39,558,813,4
42,554,827,4
40,574,816,4
33,586,803,4
39,565,816,4
31,570,812,4
29,578,805,4
35,578,809,4
33,566,815,4
28,591,804,4
23,584,799,4
30,589,807,4
32,591,810,4
23,593,799,4
26,592,814,4
21,583,810,4
23,582,812,4
24,605,808,4
24,576,811,4
20,585,815,4
27,586,816,4
25,590,809,4
25,599,812,4
27,559,822,4
47,534,834,4
40,535,818,4
28,614,813,4
15,580,807,4
14,592,812,4
29,564,804,4
56,507,828,4
40,617,809,4
14,632,791,4
-1,576,795,4
20,554,830,4
53,502,845,4
78,482,856,4
39,689,809,4
31,550,818,4
34,534,837,4
3,631,800,4
17,583,809,4
20,605,829,4
15,590,811,4
39,569,823,4
62,570,834,4
69,394,858,4
51,639,794,4
28,558,795,4
2,622,799,4
38,477,838,4
50,567,840,4
41,557,825,4
61,573,828,4
51,594,797,4
45,546,816,4
63,499,838,4
23,624,778,4
0,644,752,4
4,655,782,4
42,592,808,4
57,602,815,4
55,562,828,4
60,512,861,4
46,509,842,4
50,562,820,4
38,613,802,4
21,649,770,4
23,643,796,4
50,497,824,4
35,543,825,4
40,601,809,4
17,556,834,4
-11,608,799,4
17,561,813,4
14,612,805,4
19,564,819,4
43,556,818,4
29,580,813,4
1,581,796,4
-5,638,780,4
-6,622,801,4
12,515,836,4
27,577,810,4
38,601,807,4
53,490,841,4
47,531,820,4
1,707,767,4
-1,574,801,4
17,600,790,4
17,612,799,4
22,596,806,4
10,606,787,4
15,617,787,4
8,645,774,4
-11,631,775,4
0,625,787,4
20,652,766,4
42,485,822,4
21,666,775,4
14,584,804,4
16,604,800,4
20,596,785,4
14,631,772,4
9,602,771,4
40,563,792,4
12,625,789,4
0,596,787,4
9,597,787,4
18,581,779,4
-4,599,775,4
-5,625,780,4
3,617,771,4
-6,625,781,4
-8,618,780,4
-5,607,789,4
-10,637,790,4
-14,575,794,4
-12,629,772,4
0,721,750,4
1,677,768,4
0,628,786,4
-4,687,752,4
-5,679,762,4
-2,632,774,4
-6,661,736,4
0,681,731,4
3,646,754,4
17,651,757,4
10,662,755,4
14,643,763,4
63,558,779,4
55,569,772,4
18,791,690,4
10,623,743,4
14,625,749,4
9,669,736,4
21,643,766,4
13,651,751,4
