Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
14:57:42.958,,-12,438,898
14:57:42.995,,-3,421,896
14:57:43.032,,-5,458,924
14:57:43.069,,-11,428,883
14:57:43.106,,-19,449,909
14:57:43.143,,-24,460,900
14:57:43.180,,-15,433,899
14:57:43.217,,-19,434,913
14:57:43.255,,-14,433,906
14:57:43.292,,-13,443,904
14:57:43.329,,-13,420,901
14:57:43.366,,-6,448,922
14:57:43.403,,-11,426,886
14:57:43.440,,-9,424,907
14:57:43.477,,-19,467,905
14:57:43.514,,-23,433,880
14:57:43.551,,-25,450,922
14:57:43.588,,-15,437,896
14:57:43.625,,-15,420,910
14:57:43.662,,-19,427,918
14:57:43.699,,-9,430,907
14:57:43.736,,-5,427,911
14:57:43.773,,0,424,918
14:57:43.810,,-5,423,906
14:57:43.847,,-6,426,918
14:57:43.884,,-12,424,914
14:57:43.921,,-6,414,920
14:57:43.958,,0,415,925
14:57:43.995,,2,408,916
14:57:44.032,,10,413,929
14:57:44.069,,2,410,925
14:57:44.106,,12,387,933
14:57:44.143,,16,381,932
14:57:44.181,,32,387,927
14:57:44.218,,47,390,922
14:57:44.255,,48,381,932
14:57:44.292,,52,372,940
14:57:44.329,,52,376,939
14:57:44.366,,57,350,937
14:57:44.403,,55,379,935
14:57:44.440,,72,351,935
14:57:44.477,,58,380,942
14:57:44.514,,72,348,936
14:57:44.551,,74,355,949
14:57:44.588,,78,357,937
14:57:44.625,,69,370,941
14:57:44.662,,63,358,942
14:57:44.699,,68,367,948
14:57:44.736,,66,362,940
14:57:44.773,,62,364,939
14:57:44.810,,51,376,939
14:57:44.847,,57,364,941
14:57:44.884,,59,370,940
14:57:44.921,,53,375,934
14:57:44.958,,50,380,931
14:57:44.995,,54,367,940
14:57:45.032,,57,375,934
14:57:45.069,,59,372,949
14:57:45.106,,42,366,928
14:57:45.143,,69,359,945
14:57:45.180,,65,368,948
14:57:45.218,,68,357,927
14:57:45.255,,63,373,955
14:57:45.292,,72,354,927
14:57:45.329,,70,360,949
14:57:45.366,,64,374,945
14:57:45.403,,67,361,937
14:57:45.440,,68,358,951
14:57:45.477,,69,363,936
14:57:45.514,,72,368,944
14:57:45.551,,65,368,942
14:57:45.588,,75,354,936
14:57:45.625,,66,370,931
14:57:45.662,,75,360,938
14:57:45.699,,75,368,943
14:57:45.736,,73,365,935
14:57:45.773,,59,381,943
14:57:45.810,,66,357,929
14:57:45.847,,67,366,948
14:57:45.884,,68,368,932
14:57:45.921,,63,377,947
14:57:45.958,,63,374,938
14:57:45.995,,65,371,941
14:57:46.032,,67,365,947
14:57:46.069,,71,367,939
14:57:46.106,,71,366,938
14:57:46.143,,68,376,937
14:57:46.180,,70,377,934
14:57:46.217,,72,365,940
14:57:46.255,,61,376,950
14:57:46.292,,58,363,927
14:57:46.329,,70,370,945
14:57:46.366,,69,374,927
14:57:46.403,,68,371,944
14:57:46.440,,62,370,945
14:57:46.477,,62,358,935
14:57:46.514,,62,370,951
14:57:46.551,,62,363,932
14:57:46.588,,74,364,943
14:57:46.625,,69,374,933
14:57:46.662,,69,367,936
14:57:46.699,,62,367,942
14:57:46.736,,72,358,934
14:57:46.773,,66,373,942
14:57:46.810,,61,375,933
14:57:46.847,,64,371,930
14:57:46.884,,70,368,944
14:57:46.921,,59,391,947
14:57:46.958,,49,370,932
14:57:46.995,,56,376,946
14:57:47.032,,70,377,932
14:57:47.069,,72,373,945
14:57:47.106,,55,390,938
14:57:47.143,,58,370,935
14:57:47.180,,59,378,945
14:57:47.217,,60,376,936
14:57:47.255,,63,364,934
14:57:47.292,,64,372,937
14:57:47.329,,65,376,933
14:57:47.366,,61,371,939
14:57:47.403,,57,372,931
14:57:47.440,,63,367,931
14:57:47.477,,66,370,932
14:57:47.514,,69,371,937
14:57:47.551,,64,370,937
14:57:47.588,,59,366,931
14:57:47.625,,60,369,937
14:57:47.662,,63,360,942
14:57:47.699,,63,363,937
14:57:47.736,,55,363,936
14:57:47.773,,56,359,934
14:57:47.810,,65,353,938
14:57:47.847,,68,364,950
14:57:47.884,,57,367,941
14:57:47.921,,58,353,942
14:57:47.958,,71,361,944
14:57:47.995,,62,357,938
14:57:48.032,,59,360,945
14:57:48.069,,66,371,951
14:57:48.106,,63,355,931
14:57:48.143,,67,363,948
14:57:48.181,,70,366,941
14:57:48.218,,69,369,938
14:57:48.255,,63,365,956
14:57:48.292,,68,362,937
14:57:48.329,,75,364,952
14:57:48.366,,60,358,935
14:57:48.403,,73,381,950
14:57:48.440,,70,388,943
14:57:48.477,,60,357,911
14:57:48.514,,74,378,964
14:57:48.551,,65,373,926
14:57:48.588,,61,353,941
14:57:48.625,,63,377,947
14:57:48.662,,68,350,917
14:57:48.699,,75,371,954
14:57:48.736,,72,389,934
14:57:48.773,,67,360,924
14:57:48.810,,71,360,933
14:57:48.847,,74,361,936
14:57:48.884,,70,353,941
14:57:48.921,,67,355,942
14:57:48.958,,72,357,936
14:57:48.995,,76,358,945
14:57:49.032,,62,381,939
14:57:49.070,,68,348,945
14:57:49.107,,68,365,941
14:57:49.144,,65,375,951
14:57:49.181,,59,365,945
14:57:49.218,,65,341,930
14:57:49.255,,61,364,952
14:57:49.292,,55,365,944
14:57:49.329,,59,355,940
14:57:49.366,,68,354,943
14:57:49.403,,72,363,947
14:57:49.440,,63,352,950
14:57:49.477,,54,356,938
14:57:49.514,,60,364,943
14:57:49.551,,65,367,953
14:57:49.588,,57,354,934
14:57:49.625,,59,362,940
14:57:49.662,,62,375,952
14:57:49.699,,62,365,956
14:57:49.736,,56,347,962
14:57:49.773,,70,347,944
14:57:49.810,,93,370,957
14:57:49.847,,93,372,939
14:57:49.884,,91,346,934
14:57:49.921,,94,369,939
14:57:49.959,,95,372,940
14:57:49.996,,80,366,939
14:57:50.033,,83,358,933
14:57:50.070,,96,376,938
14:57:50.107,,89,373,922
14:57:50.144,,88,360,921
14:57:50.181,,90,365,938
14:57:50.218,,90,355,928
14:57:50.255,,84,351,941
14:57:50.292,,82,359,928
14:57:50.329,,103,375,946
14:57:50.366,,85,378,931
14:57:50.403,,69,353,930
14:57:50.440,,70,367,942
14:57:50.477,,72,390,935
14:57:50.514,,55,370,931
14:57:50.551,,65,365,941
14:57:50.588,,76,393,948
14:57:50.625,,59,377,916
14:57:50.662,,42,380,924
14:57:50.699,,54,412,936
14:57:50.736,,40,408,919
14:57:50.773,,18,382,914
14:57:50.810,,16,420,932
14:57:50.848,,3,443,902
14:57:50.885,,-21,420,875
14:57:50.922,,-20,445,910
14:57:50.959,,-20,473,915
14:57:50.996,,-41,449,877
14:57:51.033,,-49,475,886
14:57:51.070,,-50,522,887
14:57:51.107,,-66,521,852
14:57:51.144,,-73,510,864
14:57:51.181,,-61,537,894
14:57:51.218,,-73,523,851
14:57:51.255,,-91,512,838
14:57:51.292,,-81,573,858
14:57:51.329,,-79,574,819
14:57:51.366,,-80,523,842
14:57:51.403,,-68,544,881
14:57:51.440,,-98,542,829
14:57:51.477,,-112,522,832
14:57:51.514,,-75,543,872
14:57:51.551,,-65,524,835
14:57:51.588,,-77,507,836
14:57:51.625,,-45,504,896
14:57:51.662,,-38,501,869
14:57:51.699,,-58,486,846
14:57:51.736,,-49,512,883
14:57:51.774,,-35,498,871
14:57:51.811,,-51,485,860
14:57:51.848,,-49,498,893
14:57:51.885,,-44,510,885
14:57:51.922,,-53,502,859
14:57:51.959,,-44,508,893
14:57:51.996,,-37,491,878
14:57:52.033,,-53,477,863
14:57:52.070,,-57,509,891
14:57:52.107,,-59,535,881
14:57:52.144,,-60,505,861
14:57:52.181,,-43,500,885
14:57:52.218,,-36,501,882
14:57:52.255,,-58,499,875
14:57:52.292,,-64,505,884
14:57:52.329,,-50,511,871
14:57:52.366,,-33,489,862
14:57:52.403,,-31,507,866
14:57:52.440,,-48,527,858
14:57:52.477,,-74,540,852
14:57:52.514,,-78,532,853
14:57:52.551,,-68,509,857
14:57:52.588,,-62,520,865
14:57:52.625,,-67,524,854
14:57:52.662,,-73,528,848
14:57:52.699,,-58,512,859
14:57:52.737,,-49,510,870
14:57:52.774,,-47,511,867
14:57:52.811,,-36,518,869
14:57:52.848,,-27,517,855
14:57:52.885,,-29,504,855
14:57:52.922,,-32,520,878
14:57:52.959,,-40,522,877
14:57:52.996,,-49,521,864
14:57:53.033,,-44,530,866
14:57:53.070,,-39,509,862
14:57:53.107,,-40,523,876
14:57:53.144,,-40,530,883
14:57:53.181,,-48,528,872
14:57:53.218,,-42,511,868
14:57:53.255,,-33,511,876
14:57:53.292,,-34,507,868
14:57:53.329,,-30,510,872
14:57:53.366,,-28,518,871
14:57:53.403,,-32,506,862
14:57:53.440,,-31,507,873
14:57:53.477,,-31,503,862
14:57:53.514,,-36,508,854
14:57:53.551,,-33,510,861
14:57:53.589,,-40,500,860
14:57:53.626,,-45,512,868
14:57:53.663,,-44,521,865
14:57:53.700,,-38,506,861
14:57:53.737,,-27,505,882
14:57:53.774,,-30,516,874
14:57:53.811,,-33,507,873
14:57:53.848,,-26,527,882
14:57:53.885,,-23,504,855
14:57:53.922,,-33,493,865
14:57:53.959,,-41,528,881
14:57:53.996,,-45,513,860
14:57:54.033,,-43,507,872
14:57:54.070,,-30,529,879
14:57:54.107,,-38,500,857
14:57:54.144,,-45,493,872
14:57:54.181,,-34,513,884
14:57:54.218,,-30,489,881
14:57:54.255,,-29,505,892
14:57:54.292,,-21,519,865
14:57:54.329,,-17,493,859
14:57:54.366,,-22,510,878
14:57:54.403,,-30,525,877
14:57:54.440,,-41,524,877
14:57:54.477,,-36,519,871
14:57:54.514,,-35,514,856
14:57:54.552,,-29,513,868
14:57:54.589,,-27,513,874
14:57:54.626,,-38,516,867
14:57:54.663,,-35,504,870
14:57:54.700,,-33,491,866
14:57:54.737,,-31,502,874
14:57:54.774,,-38,528,880
14:57:54.811,,-48,515,857
14:57:54.848,,-36,506,867
14:57:54.885,,-28,508,875
14:57:54.922,,-48,519,868
14:57:54.959,,-58,528,868
14:57:54.996,,-45,522,862
14:57:55.033,,-30,510,872
14:57:55.070,,-25,503,870
14:57:55.107,,-37,503,852
14:57:55.144,,-39,512,866
14:57:55.181,,-36,506,864
14:57:55.218,,-56,515,864
14:57:55.255,,-58,526,875
14:57:55.292,,-49,521,849
14:57:55.329,,-50,508,858
14:57:55.367,,-52,515,880
14:57:55.404,,-67,503,876
14:57:55.441,,-65,517,896
14:57:55.478,,-52,525,882
14:57:55.515,,-41,490,865
14:57:55.552,,-33,509,893
14:57:55.589,,-37,523,877
14:57:55.626,,-56,515,875
14:57:55.663,,-51,526,881
14:57:55.700,,-43,510,855
14:57:55.737,,-51,512,868
14:57:55.774,,-55,529,862
14:57:55.811,,-48,508,849
14:57:55.848,,-34,512,881
14:57:55.885,,-27,509,861
14:57:55.922,,-33,491,853
14:57:55.959,,-30,517,869
14:57:55.996,,-25,506,849
14:57:56.033,,-29,495,864
14:57:56.070,,-35,517,869
14:57:56.107,,-44,500,836
14:57:56.144,,-42,497,859
14:57:56.181,,-40,521,866
14:57:56.218,,-44,512,855
14:57:56.256,,-41,513,871
14:57:56.293,,-36,510,850
14:57:56.330,,-31,495,851
14:57:56.367,,-34,523,879
14:57:56.404,,-45,538,858
14:57:56.441,,-49,524,857
14:57:56.478,,-49,510,860
14:57:56.515,,-59,500,842
14:57:56.552,,-72,520,870
14:57:56.589,,-82,534,870
14:57:56.626,,-79,534,853
14:57:56.663,,-61,512,853
14:57:56.700,,-57,518,855
14:57:56.737,,-60,517,852
14:57:56.774,,-67,523,855
14:57:56.811,,-61,524,856
14:57:56.848,,-43,505,864
14:57:56.885,,-35,497,858
14:57:56.922,,-39,516,852
14:57:56.959,,-35,526,854
14:57:56.996,,-31,521,846
14:57:57.033,,-29,522,851
14:57:57.070,,-29,525,843
14:57:57.107,,-36,512,834
14:57:57.144,,-35,525,853
14:57:57.181,,-35,530,847
14:57:57.219,,-36,529,859
14:57:57.256,,-30,526,851
14:57:57.293,,-31,517,840
14:57:57.330,,-29,540,872
14:57:57.367,,-24,532,862
14:57:57.404,,-28,529,864
14:57:57.441,,-19,546,871
14:57:57.478,,-21,518,838
14:57:57.515,,-23,524,860
14:57:57.552,,-22,557,861
14:57:57.589,,-32,536,830
14:57:57.626,,-29,538,854
14:57:57.663,,-18,538,832
14:57:57.700,,-22,515,824
14:57:57.737,,-27,542,853
14:57:57.774,,-25,526,830
14:57:57.811,,-24,510,842
14:57:57.848,,-21,527,847
14:57:57.885,,-26,513,823
14:57:57.922,,-36,522,853
14:57:57.959,,-41,523,852
14:57:57.996,,-49,501,840
14:57:58.033,,-37,521,872
14:57:58.070,,-33,532,849
14:57:58.107,,-36,530,846
14:57:58.144,,-24,540,869
14:57:58.182,,-23,530,844
14:57:58.219,,-33,510,858
14:57:58.256,,-42,545,865
14:57:58.293,,-42,544,830
14:57:58.330,,-31,537,853
14:57:58.367,,-16,548,857
14:57:58.404,,-12,539,848
14:57:58.441,,-24,548,850
14:57:58.478,,-26,535,830
14:57:58.515,,-10,535,845
14:57:58.552,,-7,540,842
14:57:58.589,,-5,542,832
14:57:58.626,,12,562,838
14:57:58.663,,10,559,805
14:57:58.700,,0,547,823
14:57:58.737,,-13,552,841
14:57:58.774,,-44,538,830
14:57:58.811,,-60,523,854
14:57:58.848,,-52,526,851
14:57:58.885,,-47,520,839
14:57:58.922,,-29,537,851
14:57:58.959,,-22,529,834
14:57:58.996,,-20,522,847
14:57:59.033,,-24,536,849
14:57:59.070,,-29,520,834
14:57:59.107,,-25,539,861
14:57:59.144,,-20,530,827
14:57:59.182,,-11,523,837
14:57:59.219,,0,564,860
14:57:59.256,,-8,569,822
14:57:59.293,,-14,553,851
14:57:59.330,,-26,560,861
14:57:59.367,,-53,506,837
14:57:59.404,,-68,517,881
14:57:59.441,,-61,562,855
14:57:59.478,,-43,522,835
14:57:59.515,,-25,520,858
14:57:59.552,,-10,538,843
14:57:59.589,,-27,540,858
14:57:59.626,,-46,551,844
14:57:59.663,,-26,513,830
14:57:59.700,,-19,516,864
14:57:59.737,,-26,526,838
14:57:59.774,,-30,513,842
14:57:59.811,,-24,553,862
14:57:59.848,,-19,517,816
14:57:59.885,,-24,502,859
14:57:59.922,,-45,511,831
14:57:59.959,,-35,547,864
14:57:59.996,,-5,568,839
14:58:00.033,,-6,538,838
14:58:00.070,,-31,549,864
14:58:00.108,,-47,539,835
14:58:00.145,,-26,535,866
14:58:00.182,,-9,588,859
14:58:00.219,,1,556,815
14:58:00.256,,10,534,849
14:58:00.293,,2,543,843
14:58:00.330,,-17,513,835
14:58:00.367,,-20,553,871
14:58:00.404,,-13,530,821
14:58:00.441,,-7,503,837
14:58:00.478,,-12,530,854
14:58:00.515,,-15,523,823
14:58:00.552,,-8,548,853
14:58:00.589,,-3,563,829
14:58:00.626,,-18,506,830
14:58:00.663,,-40,520,876
14:58:00.700,,-59,534,848
14:58:00.737,,-57,516,855
14:58:00.774,,-28,553,861
14:58:00.811,,-12,498,838
14:58:00.848,,-24,507,890
14:58:00.885,,-40,527,854
14:58:00.922,,-26,508,855
14:58:00.959,,0,566,890
14:58:00.996,,5,518,838
14:58:01.033,,-15,514,868
14:58:01.071,,-23,541,858
14:58:01.108,,-18,526,853
14:58:01.145,,-28,563,883
14:58:01.182,,-29,553,833
14:58:01.219,,-20,509,848
14:58:01.256,,-24,555,876
14:58:01.293,,-35,527,820
14:58:01.330,,-18,518,864
14:58:01.367,,7,567,860
14:58:01.404,,0,476,803
14:58:01.441,,-7,518,872
14:58:01.478,,2,549,831
14:58:01.515,,10,506,809
14:58:01.552,,21,561,860
14:58:01.589,,23,533,817
14:58:01.626,,-10,503,851
14:58:01.663,,-44,540,869
14:58:01.700,,-43,523,828
14:58:01.737,,-11,537,859
14:58:01.774,,13,561,838
14:58:01.811,,8,534,828
14:58:01.848,,-11,567,859
14:58:01.885,,-26,542,823
14:58:01.922,,-26,533,857
14:58:01.959,,-16,547,862
14:58:01.996,,-22,516,836
14:58:02.033,,-26,526,866
14:58:02.070,,-24,538,856
14:58:02.108,,-22,522,863
14:58:02.145,,-24,533,870
14:58:02.182,,-24,523,845
14:58:02.219,,-35,521,856
14:58:02.256,,-44,528,853
14:58:02.293,,-42,529,857
14:58:02.330,,-39,546,870
14:58:02.367,,-32,529,840
14:58:02.404,,-27,515,853
14:58:02.441,,-27,534,871
14:58:02.478,,-41,521,846
14:58:02.515,,-39,528,871
14:58:02.552,,-15,544,856
14:58:02.589,,-9,503,827
14:58:02.626,,-4,535,867
14:58:02.663,,-8,546,841
14:58:02.700,,-26,518,844
14:58:02.737,,-36,540,870
14:58:02.774,,-39,509,824
14:58:02.811,,-39,498,856
14:58:02.848,,-38,544,867
14:58:02.885,,-30,527,830
14:58:02.922,,-16,514,854
14:58:02.959,,8,532,846
14:58:02.996,,3,515,833
14:58:03.033,,-9,539,877
14:58:03.070,,-11,552,842
14:58:03.107,,-1,525,839
14:58:03.144,,13,561,876
14:58:03.181,,-9,520,815
14:58:03.219,,-40,500,861
14:58:03.256,,-54,552,886
14:58:03.293,,-39,514,835
14:58:03.330,,-16,537,874
14:58:03.367,,-2,548,847
14:58:03.404,,-19,504,842
14:58:03.441,,-45,536,873
14:58:03.478,,-56,545,855
14:58:03.515,,-44,521,871
14:58:03.552,,-31,533,857
14:58:03.589,,-25,516,846
14:58:03.626,,-34,521,861
14:58:03.663,,-37,536,848
14:58:03.700,,-41,512,853
14:58:03.737,,-33,519,874
14:58:03.774,,-26,539,856
14:58:03.811,,-28,517,835
14:58:03.848,,-32,514,844
14:58:03.885,,-36,511,846
14:58:03.922,,-41,537,858
14:58:03.959,,-29,606,855
14:58:03.996,,-13,514,819
14:58:04.033,,-20,450,863
14:58:04.070,,-49,511,881
14:58:04.107,,-82,547,864
14:58:04.144,,-81,492,869
14:58:04.181,,-46,477,847
14:58:04.218,,-108,493,828
14:58:04.255,,-84,500,831
14:58:04.292,,-57,529,876
14:58:04.330,,-29,567,896
14:58:04.367,,-26,607,832
14:58:04.404,,-5,508,810
14:58:04.441,,1,551,868
14:58:04.478,,17,574,870
14:58:04.515,,-48,565,806
14:58:04.552,,-88,577,803
14:58:04.589,,-60,487,820
14:58:04.626,,-73,489,865
14:58:04.663,,-81,550,862
14:58:04.700,,-77,577,822
14:58:04.737,,-103,568,818
14:58:04.774,,-102,577,796
14:58:04.811,,-82,625,800
14:58:04.848,,-88,627,829
14:58:04.885,,-117,548,869
14:58:04.922,,-129,503,846
14:58:04.959,,-150,509,822
14:58:04.996,,-116,494,854
14:58:05.033,,-67,491,863
14:58:05.070,,-51,493,883
14:58:05.107,,-13,525,921
14:58:05.144,,-32,783,931
14:58:05.181,,-109,709,923
14:58:05.218,,12,239,972
14:58:05.255,,-54,-139,890
14:58:05.292,,-19,360,824
14:58:05.329,,77,618,934
14:58:05.366,,88,67,867
14:58:05.403,,72,85,845
14:58:05.440,,60,180,930
14:58:05.478,,21,415,1009
14:58:05.515,,-62,348,1056
14:58:05.552,,-78,323,1044
14:58:05.589,,-95,285,972
14:58:05.626,,-121,216,954
14:58:05.663,,-142,101,973
14:58:05.700,,-122,274,1023
14:58:05.737,,-90,351,988
14:58:05.774,,-22,295,919
14:58:05.811,,-8,244,941
14:58:05.848,,0,262,977
14:58:05.885,,15,298,986
14:58:05.922,,10,293,973
14:58:05.959,,8,387,958
14:58:05.996,,-1,418,948
14:58:06.033,,-16,324,960
14:58:06.070,,-29,334,940
14:58:06.107,,-47,364,945
14:58:06.144,,-51,390,935
14:58:06.181,,-41,383,932
14:58:06.218,,-38,343,931
14:58:06.255,,-37,378,908
14:58:06.292,,-29,440,916
14:58:06.329,,-19,472,927
14:58:06.366,,-37,448,881
14:58:06.403,,-32,478,873
14:58:06.440,,-34,457,908
14:58:06.477,,-30,414,924
14:58:06.514,,-53,429,917
14:58:06.552,,-53,468,903
14:58:06.589,,-21,470,888
14:58:06.626,,-16,454,883
14:58:06.663,,-42,464,897
14:58:06.700,,-67,473,892
14:58:06.737,,-62,476,873
14:58:06.774,,-43,484,864
14:58:06.811,,-36,491,866
14:58:06.848,,-53,489,874
14:58:06.885,,-76,469,860
14:58:06.922,,-69,491,861
14:58:06.959,,-39,516,881
14:58:06.996,,-29,517,883
14:58:07.033,,-52,487,858
14:58:07.070,,-78,468,888
14:58:07.107,,-84,478,909
14:58:07.144,,-93,470,893
14:58:07.181,,-100,462,864
14:58:07.218,,-100,457,872
14:58:07.255,,-88,463,907
14:58:07.292,,-66,455,889
14:58:07.329,,-62,493,886
14:58:07.366,,-42,493,880
14:58:07.403,,-35,481,871
14:58:07.440,,-51,440,881
14:58:07.477,,-75,474,908
14:58:07.514,,-70,492,871
14:58:07.551,,-58,475,873
14:58:07.588,,-54,493,901
14:58:07.625,,-39,459,868
14:58:07.662,,-76,444,874
14:58:07.700,,-85,477,892
14:58:07.737,,-63,447,880
14:58:07.774,,-52,457,880
14:58:07.811,,-57,492,884
14:58:07.848,,-60,479,877
14:58:07.885,,-81,485,877
14:58:07.922,,-81,526,857
14:58:07.959,,-65,517,884
14:58:07.996,,-43,504,873
14:58:08.033,,-47,500,838
14:58:08.070,,-64,515,873
14:58:08.107,,-87,510,877
14:58:08.144,,-110,488,854
14:58:08.181,,-108,503,866
14:58:08.218,,-95,465,874
14:58:08.255,,-99,493,861
14:58:08.292,,-117,497,886
14:58:08.329,,-118,494,893
14:58:08.366,,-92,499,869
14:58:08.403,,-67,502,866
14:58:08.440,,-69,501,875
14:58:08.477,,-94,483,884
14:58:08.514,,-133,481,869
14:58:08.551,,-124,495,862
14:58:08.588,,-72,505,865
14:58:08.625,,-51,493,843
14:58:08.662,,-75,518,854
14:58:08.699,,-111,522,865
14:58:08.736,,-125,467,843
14:58:08.773,,-112,507,858
14:58:08.811,,-84,551,842
14:58:08.848,,-81,533,832
14:58:08.885,,-99,540,872
14:58:08.922,,-114,529,862
14:58:08.959,,-100,514,842
14:58:08.996,,-68,533,855
14:58:09.033,,-48,563,828
14:58:09.070,,-70,552,835
14:58:09.107,,-99,543,852
14:58:09.144,,-108,499,844
14:58:09.181,,-95,520,844
14:58:09.218,,-91,532,852
14:58:09.255,,-97,515,848
14:58:09.292,,-116,509,851
14:58:09.329,,-129,510,866
14:58:09.366,,-107,512,867
14:58:09.403,,-82,526,869
14:58:09.440,,-70,561,842
14:58:09.477,,-68,547,834
14:58:09.514,,-95,555,867
14:58:09.551,,-115,521,844
14:58:09.588,,-126,488,835
14:58:09.625,,-113,514,847
14:58:09.662,,-93,514,835
14:58:09.699,,-95,510,846
14:58:09.736,,-102,500,852
14:58:09.773,,-88,502,852
14:58:09.810,,-64,494,859
14:58:09.847,,-74,516,868
14:58:09.885,,-86,499,858
14:58:09.922,,-85,495,869
14:58:09.959,,-92,554,877
14:58:09.996,,-97,527,846
14:58:10.033,,-85,507,862
14:58:10.070,,-54,522,901
14:58:10.107,,-45,489,871
14:58:10.144,,-63,485,878
14:58:10.181,,-61,481,896
14:58:10.218,,-39,447,895
14:58:10.255,,-32,446,882
14:58:10.292,,-37,455,881
14:58:10.329,,-34,455,885
14:58:10.366,,-30,463,884
14:58:10.403,,-25,470,868
14:58:10.440,,-17,468,876
14:58:10.477,,-37,462,889
14:58:10.514,,-65,460,914
14:58:10.551,,-74,452,926
14:58:10.588,,-45,432,897
14:58:10.625,,-22,468,895
14:58:10.662,,-10,498,895
14:58:10.699,,-16,459,885
14:58:10.736,,-67,463,908
14:58:10.773,,-82,446,868
14:58:10.810,,-45,500,894
14:58:10.847,,-26,494,863
14:58:10.884,,-32,455,841
14:58:10.921,,-46,507,884
14:58:10.959,,-34,482,876
14:58:10.996,,-47,483,871
14:58:11.033,,-50,490,888
14:58:11.070,,-38,478,878
14:58:11.107,,-46,494,883
14:58:11.144,,-51,493,892
14:58:11.181,,-50,477,887
14:58:11.218,,-65,468,875
14:58:11.255,,-73,472,896
14:58:11.292,,-90,479,901
14:58:11.329,,-96,445,887
14:58:11.366,,-69,425,887
14:58:11.403,,-29,448,890
14:58:11.440,,-27,477,885
14:58:11.477,,-49,465,878
14:58:11.514,,-67,477,905
14:58:11.551,,-59,451,892
14:58:11.588,,-60,443,886
14:58:11.625,,-65,473,909
14:58:11.662,,-72,443,880
14:58:11.699,,-84,463,898
14:58:11.736,,-77,487,905
14:58:11.773,,-71,456,883
14:58:11.810,,-81,466,905
14:58:11.847,,-82,462,880
14:58:11.884,,-80,437,885
14:58:11.921,,-77,493,901
14:58:11.958,,-61,460,870
14:58:11.996,,-52,462,877
14:58:12.033,,-36,478,868
14:58:12.070,,-47,470,867
14:58:12.107,,-74,499,883
14:58:12.144,,-80,450,862
14:58:12.181,,-73,436,870
14:58:12.218,,-55,478,880
14:58:12.255,,-66,467,866
14:58:12.292,,-100,486,884
14:58:12.329,,-86,459,899
14:58:12.366,,-66,459,890
14:58:12.403,,-70,506,904
14:58:12.440,,-73,474,893
14:58:12.477,,-87,481,888
14:58:12.514,,-85,518,900
14:58:12.551,,-75,474,881
14:58:12.588,,-78,483,893
14:58:12.625,,-61,488,877
14:58:12.662,,-65,454,861
14:58:12.699,,-89,477,885
14:58:12.736,,-101,446,893
14:58:12.773,,-105,441,891
14:58:12.810,,-95,452,861
14:58:12.847,,-68,438,857
14:58:12.884,,-53,479,890
14:58:12.921,,-54,444,901
14:58:12.958,,-73,433,866
14:58:12.995,,-87,503,864
14:58:13.032,,-43,484,843
14:58:13.069,,-55,479,856
14:58:13.106,,-63,490,906
14:58:13.144,,-67,415,910
14:58:13.181,,-83,423,892
14:58:13.218,,-63,468,889
14:58:13.255,,-42,475,899
14:58:13.292,,-62,475,887
14:58:13.329,,-75,452,885
14:58:13.366,,-58,456,901
14:58:13.403,,-56,472,886
14:58:13.440,,-75,476,879
14:58:13.477,,-71,462,888
14:58:13.514,,-55,457,904
14:58:13.551,,-60,475,905
14:58:13.588,,-77,453,887
14:58:13.625,,-80,446,875
14:58:13.662,,-68,468,885
14:58:13.699,,-68,468,904
14:58:13.736,,-86,457,892
14:58:13.773,,-78,429,876
14:58:13.810,,-57,458,886
14:58:13.847,,-62,487,889
14:58:13.884,,-81,447,882
14:58:13.921,,-81,462,891
14:58:13.958,,-59,457,870
14:58:13.995,,-67,448,860
14:58:14.032,,-76,465,899
14:58:14.069,,-67,433,891
14:58:14.106,,-73,447,870
14:58:14.143,,-63,462,896
14:58:14.180,,-51,439,885
14:58:14.217,,-74,475,894
14:58:14.255,,-81,478,900
14:58:14.292,,-82,454,894
14:58:14.329,,-76,483,903
14:58:14.366,,-66,453,885
14:58:14.403,,-70,454,896
14:58:14.440,,-62,478,911
14:58:14.477,,-63,453,887
14:58:14.514,,-75,480,891
14:58:14.551,,-64,446,874
